13.5,2013-12-09 15:03:00 UTC,-73.96263,40.763372,-73.991092,40.748617,1,1087
4.9,2012-03-04 00:57:00 UTC,-73.981767,40.752597,-73.986725,40.76031,1,1088
6.9,2009-06-08 21:05:45 UTC,-73.981809,40.749529,-74.00098,40.739125,1,1089
4.9,2010-04-29 12:28:00 UTC,-73.990295,40.740513,-73.996473,40.740555,1,1090
6.0,2012-10-15 21:35:56 UTC,-73.991942,40.750547,-73.980654,40.760757,1,1091
7.3,2009-05-27 20:37:00 UTC,-73.979333,40.75607,-73.98836,40.737341,1,1092
8.5,2010-06-19 18:41:04 UTC,-73.98178,40.757419,-73.969139,40.785529,1,1093
11.0,2014-02-11 16:55:06 UTC,-73.985642,40.756237,-73.962009,40.778147,4,1094
31.47,2010-08-29 23:11:43 UTC,-73.975644,40.755911,-73.978692,40.683994,1,1095
10.0,2014-02-24 18:22:00 UTC,-73.986817,40.761505,-73.970713,40.752217,1,1096
6.9,2010-04-11 02:24:53 UTC,-73.993356,40.722044,-74.010394,40.723689,1,1097
11.0,2013-03-27 15:48:20 UTC,-73.967729,40.787604,-73.971416,40.766417,1,1098
6.5,2011-12-03 10:28:00 UTC,-73.96115,40.774578,-73.970632,40.763122,2,1099
8.9,2010-06-08 15:34:33 UTC,-73.968943,40.770078,-73.991142,40.739801,1,1100
6.5,2013-12-06 14:55:00 UTC,-73.97904,40.784885,-73.968138,40.789755,1,1101
12.5,2010-05-19 10:47:27 UTC,-73.975644,40.749328,-73.9868,40.770921,1,1102
10.5,2009-05-27 20:37:00 UTC,-73.97505,40.782628,-73.970803,40.755842,2,1103
6.1,2011-08-23 20:50:16 UTC,-73.995093,40.746413,-73.977835,40.751753,1,1104
7.5,2014-09-16 09:34:40 UTC,-73.975925,40.748783,-73.974077,40.756691,1,1105
11.5,2014-07-06 23:16:06 UTC,-73.99542,40.717418,-73.944157,40.712717,2,1106
15.5,2013-04-18 08:48:00 UTC,-74.008125,40.721987,-73.974545,40.76503,1,1107
9.0,2014-12-30 22:13:26 UTC,-73.98958,40.747503,-73.991007,40.728252,2,1108
12.5,2014-12-08 21:50:00 UTC,-73.984442,40.74777,-73.99379,40.7139,2,1109
9.7,2009-09-04 21:49:30 UTC,-73.995819,40.759241,-73.957757,40.770302,1,1110
3.5,2012-11-02 22:46:04 UTC,-73.954659,40.769616,-73.948551,40.774781,1,1111
6.5,2015-02-17 21:29:49 UTC,-74.00765991210938,40.72372817993164,-74.00472259521484,40.740665435791016,1,1112
8.5,2012-12-17 13:58:57 UTC,-73.986168,40.757766,-73.991085,40.73828,2,1113
11.7,2010-04-09 08:48:40 UTC,-73.97186,40.749925,-73.958213,40.765065,3,1114
45.0,2009-07-04 08:36:00 UTC,-73.982398,40.764832,-73.789998,40.646893,1,1115
8.5,2013-04-18 08:48:00 UTC,-73.970612,40.761585,-73.980192,40.748472,1,1116
9.0,2014-12-24 19:01:05 UTC,-73.955623,40.776711,-73.979688,40.781073,1,1117
7.3,2010-09-27 23:02:06 UTC,-73.974248,40.759525,-74.002959,40.748952,1,1118
11.5,2012-09-10 02:06:10 UTC,-73.989291,40.746306,-73.978536,40.778171,1,1119
4.9,2011-10-05 08:14:00 UTC,-73.980423,40.751302,-73.973803,40.760668,1,1120
12.0,2014-12-08 21:50:00 UTC,-73.98731,40.73873,-73.95882,40.76827,1,1121
8.5,2013-07-20 00:14:42 UTC,-73.999019,40.734256,-73.978895,40.76178,1,1122
8.5,2012-04-13 00:03:28 UTC,-73.983901,40.775036,-73.954449,40.778186,2,1123
4.1,2009-07-18 10:32:11 UTC,-73.980833,40.738042,-73.990306,40.730465,1,1124
8.9,2011-08-11 23:35:42 UTC,-73.980644,40.748016,-73.981681,40.777843,1,1125
10.1,2012-08-17 16:37:41 UTC,-73.989868,40.725756,-73.994596,40.750445,1,1126
16.1,2010-07-28 20:10:01 UTC,-73.962853,40.79438,-73.992178,40.737863,1,1127
5.3,2009-07-04 08:36:00 UTC,-73.98761,40.760155,-73.994568,40.748265,5,1128
2.9,2010-04-29 12:28:00 UTC,-73.964273,40.80733,-73.960625,40.809933,1,1129
28.9,2009-08-15 01:47:01 UTC,-73.953855,40.806244,-73.950594,40.70667,1,1130
11.0,2015-01-22 10:46:10 UTC,-73.97339630126953,40.756961822509766,-73.97444915771484,40.74862289428711,2,1131
6.1,2009-05-14 09:29:12 UTC,-73.963409,40.774644,-73.973346,40.763908,1,1132
8.9,2009-12-31 00:14:49 UTC,-73.978129,40.758933,-74.005545,40.740169,1,1133
12.1,2012-07-19 06:27:00 UTC,-74.003532,40.748082,-74.014367,40.70458,5,1134
5.7,2009-03-19 19:05:01 UTC,-73.97429,40.763653,-73.977702,40.754935,1,1135
7.3,2011-02-10 08:55:10 UTC,-74.003646,40.75318,-73.98544,40.753199,1,1136
11.5,2014-06-29 11:14:17 UTC,-73.991632,40.749901,-73.985973,40.722929,1,1137
5.0,2015-02-03 22:32:35 UTC,-73.9854736328125,40.738590240478516,-73.97842407226562,40.7453727722168,2,1138
5.3,2009-03-08 08:51:42 UTC,-73.988644,40.748569,-73.972332,40.74599,1,1139
6.5,2013-01-29 05:21:00 UTC,-73.98234,40.756407,-73.98234,40.756407,1,1140
9.0,2014-05-17 15:15:00 UTC,-73.959482,40.777767,-73.974082,40.75823,5,1141
5.0,2014-02-24 18:22:00 UTC,-73.993195,40.751775,-74.001815,40.755727,5,1142
8.1,2009-12-07 20:49:00 UTC,-73.977072,40.754475,-74.000427,40.73751,3,1143
16.5,2014-05-17 15:15:00 UTC,-73.986,40.759157,-74.0057,40.740145,1,1144
7.3,2012-03-04 00:57:00 UTC,-73.978812,40.763022,-73.988037,40.737027,3,1145
8.5,2009-05-27 20:37:00 UTC,-73.977148,40.748633,-73.995777,40.726678,1,1146
13.7,2011-05-26 19:53:34 UTC,-74.002567,40.739612,-73.971216,40.782814,2,1147
8.1,2010-04-29 12:28:00 UTC,-73.977755,40.76439,-73.989607,40.751623,1,1148
4.9,2009-11-05 06:47:00 UTC,-73.990618,40.750977,-73.97447,40.744215,1,1149
5.0,2013-12-09 15:03:00 UTC,-73.961745,40.768107,-73.953623,40.76464,1,1150
12.9,2012-03-04 00:57:00 UTC,-73.96763,40.757577,-73.96863,40.79332,1,1151
15.5,2014-12-08 21:50:00 UTC,-73.976947,40.787633,-73.943717,40.83828,1,1152
5.3,2012-02-21 11:53:00 UTC,-73.962212,40.779103,-73.969248,40.766965,5,1153
6.0,2012-11-19 17:41:00 UTC,-73.947057,40.8058,-73.940692,40.798193,1,1154
5.5,2015-03-04 17:14:43 UTC,-73.9573974609375,40.78285217285156,-73.95397186279297,40.78740310668945,1,1155
15.7,2010-06-23 13:15:48 UTC,-73.986268,40.72198,-73.964738,40.697318,1,1156
13.5,2013-01-29 05:21:00 UTC,-73.981238,40.741672,-74.001457,40.709655,1,1157
8.0,2015-03-28 02:15:49 UTC,-73.99360656738281,40.75220489501953,-73.98199462890625,40.77823257446289,1,1158
6.5,2009-10-20 21:04:25 UTC,-73.948515,40.782236,-73.958744,40.764286,3,1159
9.5,2013-04-19 10:57:18 UTC,-73.977565,40.725947,-73.988268,40.741052,1,1160
8.5,2010-05-13 10:44:48 UTC,-73.992613,40.743336,-73.968852,40.750074,1,1161
7.5,2012-09-12 09:18:44 UTC,-73.979712,40.739676,-73.99692,40.726643,1,1162
19.3,2010-05-06 18:16:06 UTC,-73.988919,40.756579,-73.997075,40.720131,1,1163
4.5,2009-05-27 20:37:00 UTC,-74.002792,40.749472,-73.994647,40.750558,1,1164
10.1,2010-02-25 20:14:00 UTC,-73.997585,40.744922,-73.990675,40.717288,2,1165
6.9,2010-04-13 08:25:35 UTC,-73.98206,40.772676,-73.978862,40.756478,1,1166
45.0,2011-10-05 08:14:00 UTC,-73.78115,40.645033,-73.981058,40.767728,1,1167
10.9,2009-09-25 03:47:00 UTC,-73.981718,40.76867,-73.996393,40.722023,2,1168
3.7,2009-05-27 20:37:00 UTC,-73.97333,40.747115,-73.97939,40.746645,1,1169
15.7,2010-12-21 13:08:00 UTC,-73.989852,40.729688,-73.95547,40.781727,5,1170
3.7,2010-11-28 14:16:31 UTC,-73.989727,40.748879,-73.984721,40.744892,2,1171
14.0,2012-11-19 17:41:00 UTC,-74.005942,40.733252,-73.9913,40.755607,1,1172
6.9,2011-01-20 16:42:36 UTC,-73.977802,40.763446,-73.957794,40.770501,1,1173
16.9,2009-09-24 21:36:16 UTC,-73.982181,40.770337,-73.939272,40.848835,1,1174
5.5,2014-12-08 21:50:00 UTC,-73.99186,40.74457,-73.980165,40.73925,1,1175
12.5,2011-10-05 08:14:00 UTC,-73.963962,40.770982,-73.978152,40.757343,3,1176
45.5,2013-12-09 15:03:00 UTC,-73.783292,40.644202,-73.916287,40.758212,1,1177
57.33,2014-11-25 12:52:55 UTC,-73.998645,40.73481,-73.789697,40.642915,1,1178
13.4,2009-02-09 23:59:12 UTC,-73.981668,40.750021,-73.912205,40.757963,1,1179
6.5,2011-07-27 09:45:56 UTC,-74.000058,40.761569,-73.983876,40.775461,1,1180
34.1,2010-02-25 20:14:00 UTC,-73.789567,40.6469,-73.920818,40.737307,1,1181
12.9,2010-02-25 20:14:00 UTC,-73.981247,40.746337,-73.970797,40.793368,1,1182
4.0,2015-03-01 21:12:54 UTC,-73.97136688232422,40.74692916870117,-73.96949768066406,40.752891540527344,1,1183
6.1,2010-03-10 18:42:16 UTC,-73.994324,40.750846,-73.99007,40.757228,3,1184
11.0,2014-05-17 15:15:00 UTC,-73.972417,40.742822,-73.989188,40.72185,4,1185
6.5,2013-04-18 08:48:00 UTC,-74.006197,40.733205,-74.009957,40.7214,1,1186
14.0,2014-07-22 09:36:47 UTC,-74.008917,40.713833,-73.984807,40.710542,1,1187
16.1,2009-09-25 03:47:00 UTC,-73.987712,40.749603,-73.914158,40.776933,1,1188
11.0,2012-11-19 17:41:00 UTC,-73.962615,40.769855,-73.981818,40.774477,5,1189
6.5,2014-05-20 23:09:00 UTC,-73.973295,40.68736,-73.958025,40.680727,2,1190
9.5,2013-01-11 06:30:32 UTC,-73.979198,40.785191,-73.978567,40.75703,1,1191
4.5,2013-07-18 21:49:17 UTC,-73.958809,40.775103,-73.962096,40.76771,1,1192
3.3,2010-02-25 20:14:00 UTC,-73.957285,40.765943,-73.952863,40.772732,1,1193
8.5,2015-01-01 19:54:36 UTC,-73.98503875732422,40.746280670166016,-73.98988342285156,40.76069259643555,2,1194
6.9,2009-09-12 16:47:59 UTC,-73.997884,40.725836,-73.987707,40.732434,1,1195
10.0,2015-01-18 14:21:56 UTC,-73.98612213134766,40.7264518737793,-73.97138977050781,40.75893020629883,1,1196
4.5,2010-02-25 20:14:00 UTC,-73.945945,40.777772,-73.95558,40.779687,5,1197
20.5,2014-01-22 09:25:30 UTC,-74.000228,40.747898,-73.989601,40.741452,1,1198
8.5,2014-05-17 15:15:00 UTC,-73.971257,40.795672,-73.964077,40.798965,3,1199
9.0,2014-02-24 18:22:00 UTC,-73.95062,40.771682,-73.978688,40.783497,1,1200
20.1,2011-03-19 03:32:00 UTC,-74.000357,40.728693,-73.965275,40.80281,1,1201
12.9,2012-05-09 12:29:03 UTC,-73.969507,40.76604,-73.993573,40.741963,2,1202
8.1,2011-07-15 20:27:17 UTC,-73.991094,40.751234,-73.980596,40.76515,2,1203
13.7,2010-12-21 13:08:00 UTC,-74.009525,40.706277,-73.987502,40.752077,1,1204
8.5,2010-08-22 16:50:10 UTC,-73.952302,40.792617,-73.977761,40.757968,1,1205
6.0,2012-11-19 17:41:00 UTC,-73.980785,40.747927,-73.984593,40.736997,2,1206
43.3,2012-08-02 00:15:14 UTC,-73.786799,40.641196,-73.974438,40.687212,1,1207
13.3,2009-07-18 00:17:46 UTC,-73.974712,40.791063,-74.005201,40.736096,4,1208
11.5,2015-03-03 16:46:52 UTC,-74.00135040283203,40.74626922607422,-73.99114990234375,40.73172378540039,3,1209
11.3,2009-11-07 21:02:41 UTC,-73.992152,40.694555,-73.989972,40.721965,2,1210
32.5,2012-02-27 09:19:10 UTC,-73.874431,40.774011,-73.983967,40.744082,1,1211
6.5,2014-06-10 17:39:49 UTC,-73.962445,40.77036,-73.971933,40.760622,1,1212
17.5,2012-11-19 17:41:00 UTC,-73.994315,40.754355,-73.96022,40.770602,2,1213
8.6,2009-03-01 02:35:36 UTC,-73.988343,40.723319,-73.964212,40.754712,1,1214
16.5,2010-01-01 01:15:21 UTC,-73.995349,40.744028,-73.953279,40.807241,1,1215
10.5,2014-12-08 21:50:00 UTC,-73.982445,40.750977,-73.9483,40.774722,1,1216
11.5,2013-12-21 06:21:00 UTC,-74.005187,40.720452,-73.976442,40.759722,2,1217
6.1,2010-02-25 20:14:00 UTC,-73.971235,40.760567,-73.989352,40.768178,2,1218
6.5,2013-04-18 08:48:00 UTC,-73.981888,40.758137,-73.978547,40.751507,1,1219
6.5,2013-12-09 15:03:00 UTC,-73.993233,40.74251,-73.992665,40.747982,1,1220
19.5,2012-11-02 22:46:04 UTC,-74.004032,40.738351,-73.952553,40.725225,2,1221
8.5,2014-05-17 15:15:00 UTC,-73.989857,40.752272,-73.98319,40.741727,2,1222
10.5,2009-05-27 20:37:00 UTC,-73.979847,40.73524,-73.953895,40.781342,2,1223
9.5,2013-04-18 08:48:00 UTC,-74.00215,40.750497,-73.983415,40.761372,6,1224
2.5,2010-09-04 22:47:07 UTC,-73.98158,40.766128,-73.98166,40.765591,1,1225
42.2,2009-03-28 20:30:35 UTC,-73.992406,40.748781,-73.785912,40.845517,2,1226
34.33,2015-01-18 14:21:56 UTC,-73.98388671875,40.75463104248047,-73.95687866210938,40.74837112426758,1,1227
26.5,2014-01-29 10:09:59 UTC,-74.002258,40.715,-73.990062,40.772735,1,1228
6.0,2014-12-29 11:37:18 UTC,-73.97015,40.784299,-73.955668,40.787856,1,1229
5.3,2010-08-10 19:19:26 UTC,-73.972884,40.764362,-73.980465,40.75934,1,1230
7.3,2012-07-19 01:46:32 UTC,-73.985105,40.768634,-74.005752,40.741149,2,1231
12.0,2013-08-15 10:42:41 UTC,-73.99134,40.770411,-73.98568,40.752262,1,1232
16.0,2014-10-06 15:16:00 UTC,-73.97894,40.76277,-73.99378,40.73352,1,1233
8.5,2014-05-20 23:09:00 UTC,-74.001695,40.724825,-73.980947,40.736212,1,1234
6.1,2010-12-21 13:08:00 UTC,-73.994798,40.739783,-74.00583,40.74122,1,1235
26.67,2010-02-28 20:30:26 UTC,-73.872857,40.774224,-73.992769,40.738172,2,1236
6.0,2012-12-05 15:56:55 UTC,-73.979315,40.761411,-73.980278,40.773025,1,1237
11.0,2014-10-24 00:59:16 UTC,-73.994021,40.750927,-73.963682,40.765279,1,1238
13.5,2015-05-19 00:40:02 UTC,-73.982666015625,40.77206039428711,-73.97621154785156,40.744300842285156,1,1239
5.3,2009-11-05 06:47:00 UTC,-73.994605,40.750475,-73.979255,40.752757,3,1240
22.1,2010-02-25 20:14:00 UTC,-73.979848,40.780897,-73.946435,40.725203,2,1241
6.1,2010-10-21 18:07:47 UTC,-73.975298,40.755525,-73.98019,40.745714,1,1242
4.5,2014-02-24 18:22:00 UTC,-73.961005,40.761042,-73.954018,40.7686,1,1243
11.3,2010-05-13 18:27:53 UTC,-73.98163,40.758471,-73.984359,40.729092,3,1244
4.1,2011-10-09 23:51:48 UTC,-73.981797,40.75205,-73.990449,40.740107,1,1245
9.0,2013-04-18 08:48:00 UTC,-73.989893,40.752172,-73.994455,40.766082,1,1246
12.1,2010-12-21 13:08:00 UTC,-73.983087,40.75532,-73.946642,40.780578,5,1247
5.0,2013-02-25 01:45:31 UTC,-73.981672,40.736918,-73.990971,40.724247,1,1248
5.3,2010-01-27 22:22:48 UTC,-73.954668,40.765018,-73.967259,40.760342,1,1249
10.5,2013-12-09 15:03:00 UTC,-73.961867,40.805715,-73.943127,40.823395,6,1250
8.1,2010-06-30 13:50:28 UTC,-73.970971,40.76275,-73.972575,40.781254,1,1251
6.5,2011-03-01 09:04:02 UTC,-73.994011,40.761641,-73.982237,40.766241,1,1252
13.3,2011-02-06 09:39:27 UTC,-73.952509,40.773235,-73.919922,40.750246,1,1253
13.450000000000001,2009-05-15 07:27:09 UTC,-73.973928,40.751885,-73.95606,40.746063,1,1254
7.5,2013-04-18 08:48:00 UTC,-73.959253,40.77151,-73.96879,40.76197,6,1255
4.1,2010-10-30 10:36:56 UTC,-73.994019,40.751319,-74.001001,40.757398,3,1256
6.9,2012-07-08 12:37:24 UTC,-74.012028,40.716934,-74.00816,40.739953,1,1257
6.5,2009-05-03 20:20:14 UTC,-73.955846,40.7722,-73.972047,40.757176,1,1258
5.7,2010-11-19 16:20:37 UTC,-73.965397,40.759244,-73.977954,40.741771,1,1259
8.5,2012-09-01 03:37:49 UTC,-73.985824,40.746887,-73.991604,40.719463,1,1260
10.1,2011-12-03 10:28:00 UTC,-73.948543,40.77059,-73.987712,40.751028,2,1261
5.3,2009-08-06 01:18:53 UTC,-73.979483,40.760667,-73.990229,40.756589,2,1262
8.1,2010-12-21 13:08:00 UTC,-73.991002,40.742433,-74.002295,40.722305,1,1263
7.7,2012-03-04 00:57:00 UTC,-73.995865,40.744252,-74.007415,40.746617,1,1264
8.0,2014-05-20 23:09:00 UTC,-73.970633,40.751917,-73.953652,40.767395,3,1265
8.0,2012-11-19 17:41:00 UTC,-74.002902,40.760482,-73.986575,40.776772,5,1266
5.7,2011-12-03 10:28:00 UTC,-74.014598,40.717077,-74.011437,40.710177,1,1267
20.9,2011-12-21 19:34:17 UTC,-73.976061,40.749327,-73.999449,40.685988,1,1268
16.5,2010-05-17 02:33:33 UTC,-73.98756,40.728701,-73.898202,40.743299,1,1269
4.1,2011-12-03 10:28:00 UTC,-73.989597,40.767012,-73.99807,40.761053,1,1270
6.9,2009-03-26 20:01:11 UTC,-73.974977,40.746199,-73.960764,40.764944,1,1271
8.9,2009-10-13 21:48:05 UTC,-73.987681,40.71971,-73.960732,40.718765,1,1272
12.5,2015-06-17 07:49:33 UTC,-73.9571762084961,40.77756881713867,-73.97979736328125,40.75950241088867,1,1273
5.3,2010-10-19 10:16:38 UTC,-73.974822,40.756291,-73.983667,40.749098,1,1274
15.8,2009-04-03 21:19:48 UTC,-73.968946,40.754707,-73.987276,40.722125,2,1275
18.0,2012-12-02 22:58:33 UTC,-73.958269,40.764584,-74.012403,40.701513,1,1276
4.9,2012-07-26 13:48:08 UTC,-73.968805,40.769958,-73.973415,40.763819,2,1277
8.9,2010-02-25 20:14:00 UTC,-73.99161,40.749795,-73.970185,40.765313,1,1278
11.5,2013-01-24 07:07:21 UTC,-73.925498,40.767723,-73.963355,40.759352,1,1279
10.5,2010-04-09 14:34:30 UTC,-73.995665,40.733008,-73.975276,40.751358,1,1280
8.9,2009-10-19 17:47:28 UTC,-73.944767,40.779823,-73.964409,40.764281,1,1281
4.9,2010-04-29 12:28:00 UTC,-73.98897,40.716701,-73.985848,40.719539,1,1282
8.0,2014-03-23 21:12:32 UTC,-73.995362,40.72677,-74.013972,40.702423,1,1283
14.0,2013-12-26 18:32:32 UTC,-73.973966,40.762956,-74.009714,40.747487,2,1284
34.8,2013-01-29 05:21:00 UTC,-73.982385,40.778978,-73.861262,40.767812,1,1285
7.3,2011-05-14 10:10:48 UTC,-73.989127,40.751237,-73.979198,40.765922,1,1286
5.3,2011-11-20 16:57:39 UTC,-73.967266,40.762732,-73.964347,40.772382,2,1287
17.0,2013-04-18 08:48:00 UTC,-73.78171,40.645042,-73.751487,40.677552,5,1288
9.0,2013-12-09 15:03:00 UTC,-73.993932,40.735817,-74.009865,40.721557,1,1289
9.3,2011-11-17 12:18:23 UTC,-73.99216,40.754206,-73.985568,40.779029,1,1290
6.5,2012-07-19 06:27:00 UTC,-73.973445,40.792447,-73.9625,40.810107,1,1291
5.3,2012-07-19 06:27:00 UTC,-73.98427,40.764895,-73.971278,40.757267,1,1292
27.0,2013-12-21 06:21:00 UTC,-73.949725,40.827642,-74.00504,40.721567,6,1293
9.5,2014-12-08 21:50:00 UTC,-73.968738,40.756652,-73.991072,40.750827,2,1294
9.5,2015-02-02 23:38:05 UTC,-73.95510864257812,40.769126892089844,-73.97564697265625,40.75788116455078,2,1295
7.7,2012-02-21 11:53:00 UTC,-73.991647,40.749775,-73.9876,40.770285,6,1296
20.1,2009-11-05 06:47:00 UTC,-73.951747,40.771998,-74.010082,40.721463,1,1297
21.3,2009-09-25 03:47:00 UTC,-73.990052,40.729507,-73.904017,40.7713,1,1298
5.7,2010-02-25 20:14:00 UTC,-73.989753,40.748825,-73.983457,40.757738,5,1299
7.7,2011-12-09 10:28:06 UTC,-73.9913,40.77,-73.968,40.7683,1,1300
9.0,2014-10-06 15:16:00 UTC,-73.985182,40.738657,-73.998337,40.722759,1,1301
9.3,2010-02-25 20:14:00 UTC,-73.986418,40.779518,-73.977813,40.757075,1,1302
3.3,2010-04-29 12:28:00 UTC,-73.997053,40.729843,-73.994413,40.732055,2,1303
6.9,2011-05-25 09:28:45 UTC,-73.968125,40.764905,-73.981562,40.759442,1,1304
6.1,2011-07-07 07:10:37 UTC,-73.978375,40.736996,-73.972302,40.758731,1,1305
52.0,2013-01-29 05:21:00 UTC,-73.98828,40.71823,-73.780202,40.6459,1,1306
16.0,2014-05-17 15:15:00 UTC,-73.967292,40.766602,-73.995227,40.727137,1,1307
5.5,2014-05-17 15:15:00 UTC,-73.9768,40.764817,-73.982032,40.773297,1,1308
7.7,2010-12-18 20:59:21 UTC,-73.997731,40.761745,-73.99157,40.742785,1,1309
4.9,2011-08-11 23:35:42 UTC,-73.988253,40.74362,-73.976066,40.744595,1,1310
5.5,2012-10-05 07:26:32 UTC,-74.008476,40.744749,-73.995485,40.749424,2,1311
6.9,2009-05-27 20:37:00 UTC,-73.995008,40.74477,-73.974138,40.751428,1,1312
6.5,2014-12-08 21:50:00 UTC,-73.99837,40.735137,-73.98554,40.751922,3,1313
14.5,2009-06-13 23:13:08 UTC,-73.964993,40.759919,-74.002736,40.733955,1,1314
5.5,2013-12-06 14:55:00 UTC,-73.981767,40.779927,-73.974885,40.790205,1,1315
6.5,2013-02-03 15:25:03 UTC,-73.995639,40.73192,-74.007916,40.727453,3,1316
8.5,2012-07-20 20:10:21 UTC,-74.002772,40.728615,-73.978902,40.752607,1,1317
17.5,2013-12-06 14:55:00 UTC,-73.954632,40.773965,-73.945565,40.817717,1,1318
57.33,2015-02-28 07:53:14 UTC,-73.78990173339844,40.64692687988281,-73.983642578125,40.73755645751953,1,1319
8.5,2012-09-09 07:23:34 UTC,-73.948326,40.782764,-73.958685,40.760829,1,1320
15.0,2015-06-04 19:12:00 UTC,-73.96202850341797,40.76396942138672,-73.90982818603516,40.76966857910156,6,1321
12.0,2014-02-24 18:22:00 UTC,-73.993325,40.736502,-73.969148,40.752752,5,1322
6.0,2015-06-29 07:57:07 UTC,-73.98534393310547,40.750633239746094,-73.9835433959961,40.74432373046875,1,1323
5.0,2013-04-18 08:48:00 UTC,-73.959367,40.777173,-73.955393,40.785408,1,1324
6.5,2012-11-19 17:41:00 UTC,-73.973178,40.75925,-73.962083,40.759202,1,1325
9.0,2014-02-24 18:22:00 UTC,-73.992725,40.753692,-73.992295,40.73806,1,1326
4.9,2012-03-04 00:57:00 UTC,-73.995942,40.759222,-73.982077,40.765022,1,1327
7.5,2013-01-28 14:56:53 UTC,-73.960165,40.770566,-73.956314,40.785578,1,1328
4.5,2011-03-02 21:58:01 UTC,-74.012184,40.709055,-74.004206,40.720985,1,1329
10.5,2015-02-28 13:41:18 UTC,-73.96236419677734,40.7790641784668,-73.9755859375,40.76457214355469,1,1330
11.0,2015-05-27 18:43:03 UTC,-73.95964050292969,40.77766036987305,-73.97373962402344,40.75687026977539,2,1331
42.67,2010-01-27 22:22:48 UTC,-73.863349,40.772327,-74.014899,40.709536,1,1332
4.9,2009-01-06 14:12:44 UTC,-74.00214,40.715515,-74.010318,40.711435,1,1333
6.1,2012-04-25 22:48:22 UTC,-73.987203,40.733514,-73.998998,40.744583,1,1334
6.1,2012-05-04 12:47:57 UTC,-74.003367,40.744102,-73.993882,40.763116,1,1335
4.9,2010-04-29 12:28:00 UTC,-73.967948,40.759662,-73.970942,40.766735,1,1336
9.5,2012-11-19 17:41:00 UTC,-73.982125,40.741627,-73.997485,40.7413,1,1337
15.7,2012-03-04 00:57:00 UTC,-74.003413,40.718998,-73.97616,40.786282,5,1338
6.1,2009-11-13 23:07:39 UTC,-73.99139,40.76126,-74.001293,40.746535,1,1339
6.5,2011-04-14 14:35:27 UTC,-73.974241,40.74214,-73.985967,40.749909,1,1340
10.0,2014-10-06 15:16:00 UTC,-74.003192,40.713905,-73.99768,40.74178,4,1341
5.5,2013-05-18 21:51:49 UTC,-73.988107,40.719882,-73.993966,40.727468,1,1342
7.7,2011-04-17 15:31:58 UTC,-73.977095,40.743633,-73.99382,40.71831,1,1343
5.7,2012-01-28 02:53:19 UTC,-74.003053,40.723246,-73.989539,40.726008,1,1344
45.0,2009-12-12 16:17:24 UTC,-73.81939,40.70817,-73.973106,40.762612,2,1345
4.9,2012-07-05 14:18:00 UTC,-73.992542,40.758495,-73.99024,40.749307,1,1346
6.5,2015-01-24 08:55:03 UTC,-73.98966217041016,40.757911682128906,-73.97583770751953,40.7646598815918,1,1347
13.5,2013-12-09 15:03:00 UTC,-73.991922,40.744072,-73.96851,40.758747,5,1348
5.0,2012-11-19 17:41:00 UTC,-73.967803,40.755935,-73.968275,40.751832,1,1349
3.7,2010-06-26 16:11:30 UTC,-73.987394,40.72474,-73.989059,40.729905,2,1350
5.7,2010-04-29 12:28:00 UTC,-73.975117,40.754952,-73.960758,40.767465,1,1351
11.3,2009-12-07 20:49:00 UTC,-73.974917,40.750203,-73.97919,40.7873,1,1352
11.0,2013-04-01 00:21:32 UTC,-73.993672,40.743252,-73.982238,40.775112,1,1353
49.8,2012-05-09 14:41:06 UTC,-73.951699,40.773494,-73.795782,40.64449,1,1354
3.3,2010-07-28 13:54:01 UTC,-73.981009,40.77827,-73.976692,40.775271,1,1355
4.5,2010-09-09 04:53:40 UTC,-73.997503,40.740958,-74.006575,40.741453,2,1356
6.5,2009-11-05 06:47:00 UTC,-73.985762,40.759747,-73.980967,40.774257,2,1357
10.5,2015-03-22 17:49:13 UTC,-73.96173858642578,40.76436233520508,-73.98439025878906,40.74440383911133,6,1358
7.7,2012-07-23 14:27:52 UTC,-73.982386,40.782825,-73.987594,40.765267,1,1359
4.5,2010-08-01 22:40:04 UTC,-73.955496,40.772726,-73.94913,40.781182,2,1360
5.7,2011-03-19 03:32:00 UTC,-73.987572,40.750918,-73.979933,40.73932,1,1361
4.1,2010-12-21 13:08:00 UTC,-73.948852,40.773628,-73.959467,40.77537,1,1362
5.3,2009-12-07 20:49:00 UTC,-73.974233,40.751587,-73.982495,40.739748,1,1363
9.0,2014-12-08 21:50:00 UTC,-73.990125,40.731635,-74.012142,40.71388,1,1364
10.0,2013-01-06 20:01:29 UTC,-73.998366,40.732127,-73.977516,40.747934,1,1365
10.5,2012-09-01 18:16:04 UTC,-73.978177,40.755963,-73.978177,40.755963,2,1366
4.5,2012-09-23 10:54:21 UTC,-73.954805,40.772963,-73.954251,40.766322,1,1367
11.7,2012-07-24 17:33:09 UTC,-73.962727,40.778013,-73.985552,40.757593,2,1368
3.0,2013-10-24 16:11:25 UTC,-73.990085,40.746602,-73.993129,40.74765,2,1369
6.0,2013-01-29 05:21:00 UTC,-73.990915,40.751335,-73.975715,40.744925,1,1370
15.5,2014-12-08 21:50:00 UTC,-73.991652,40.726825,-73.952005,40.781942,1,1371
8.5,2015-03-22 17:49:13 UTC,-74.00535583496094,40.721641540527344,-73.98823547363281,40.74349594116211,1,1372
